date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
2022-01-20,TSLA,332.0899963378906,347.2200012207031,331.3333435058594,336.57666015625,70488600.0,3.0,-1.7053248079475338,388.4113967402452,322.6912643925673,48.80131493405176,-30.91780876539163,3.637194382717717,344.6859975179037,355.87949829101564,25.59000015258789,7.992925004716085
2022-01-21,AAPL,159.07301330566406,162.9124684305105,158.96527284535048,161.0417090492799,122848900.0,4.0,-1.0671200122771438,181.10769598621428,160.02221124034824,46.88673657586443,-210.5534831725284,20.499319040727226,170.68673604329427,161.9204022725423,28.850000381469727,7.981599142492735
2022-01-21,AMD,118.80999755859375,125.0199966430664,118.38999938964844,120.13999938964844,95685300.0,4.0,-4.7988954300070645,157.88848771461244,118.84150953880557,42.403923477478145,-202.26433992831144,32.112519828523,138.67233327229818,141.3818332672119,28.850000381469727,7.981599142492735
2022-01-21,JPM,131.40274047851562,133.60364820466944,130.6691045697977,133.59459591923107,20705400.0,4.0,-2.2566250506710617,157.6773182237129,131.2609828627129,37.28890568444085,-197.9280002630978,38.42217359683636,143.7052022298177,146.2336087544759,28.850000381469727,7.981599142492735
2022-01-21,META,301.3125305175781,316.35975395134494,301.1833221576319,312.8811979923042,28710700.0,4.0,-4.877517413738815,351.1050298399406,307.4680597596688,40.7692615234318,-269.5971198836428,35.69095426837133,329.7863026936849,329.19544372558596,28.850000381469727,7.981599142492735
2022-01-21,MKL,1218.219970703125,1244.6800537109375,1210.300048828125,1227.4300537109375,73600.0,4.0,1.6506786922479932,1277.6507067780194,1204.3512829680744,45.90316709842835,-49.9460932003503,20.53599200978738,1233.9259928385416,1253.5718282063801,28.850000381469727,7.981599142492735
2022-01-21,NVDA,23.330110549926758,24.776389129065937,23.219318916738636,23.462860233448094,718958000.0,4.0,-1.2941263974248187,32.03991837763589,23.612581202747407,40.539533795903225,-213.29864550647187,39.89576408890218,28.200245920817057,29.098151683807373,28.850000381469727,7.981599142492735
2022-01-21,NVR,5154.97998046875,5280.509765625,5151.22998046875,5219.60986328125,27400.0,4.0,-83.01489563151517,6111.09989411862,5182.732088303254,43.14218727153097,-217.16958053892424,31.12188991748535,5694.105989583333,5457.869327799479,28.850000381469727,7.981599142492735
2022-01-21,TSLA,314.6333312988281,334.8500061035156,313.5,332.11334228515625,103416000.0,4.0,-4.16213198056073,391.20026213973455,317.73673126846853,46.17467692292068,-85.4713807533462,14.886090964320186,343.29644165039065,355.46544291178384,28.850000381469727,7.981599142492735
2022-01-24,AAPL,158.2992706298828,158.96530678454897,151.52145417153005,156.73215398969816,162294600.0,0.0,-1.6407584758281928,181.66775245541365,158.0262752545473,46.299850159843935,-244.58772278994033,36.390785020153565,170.26426595052084,162.13240331013998,29.899999618530273,6.387967111102838
2022-01-24,AMD,116.52999877929688,116.7699966430664,107.5,115.4000015258789,116210100.0,0.0,-5.6249699018588615,158.3223915059636,115.44660568641923,41.53300389878552,-243.30306748437346,44.49679169054216,137.95333302815754,141.28599993387857,29.899999618530273,6.387967111102838
2022-01-24,JPM,131.28500366210938,131.76503741958334,126.41220633639274,128.86671648192421,28471400.0,0.0,-2.885578246208979,158.3826446389337,129.52557984837097,37.206374460847655,-206.27437282598805,46.24707526329711,143.26580759684245,145.9033213297526,29.899999618530273,6.387967111102838
2022-01-24,META,306.8185729980469,307.6335562639881,287.23929005499645,296.01517666276334,38878100.0,0.0,-5.6594576632579106,351.88056494985295,304.0557814856939,42.79551146477897,-276.3698582583144,46.064204803297095,329.0869486490885,329.1373026529948,29.899999618530273,6.387967111102838
2022-01-24,MKL,1229.4100341796875,1233.800048828125,1181.199951171875,1200.0,68600.0,0.0,0.3899866034869319,1275.9069882436852,1208.1670107797522,47.669006007638636,-87.31456206661808,34.89010841186188,1233.983992513021,1252.3619954427083,29.899999618530273,6.387967111102838
2022-01-24,NVDA,23.32811164855957,23.33609604736274,20.848776866077028,22.28806850565007,913982000.0,0.0,-1.4277847191779287,32.090764997560434,22.93611183349425,40.53590224301901,-242.83735924449158,51.16896404419593,27.963424809773763,29.080251852671307,29.899999618530273,6.387967111102838
2022-01-24,NVR,5287.169921875,5296.8798828125,5033.080078125,5094.77978515625,30600.0,0.0,-92.16732517935634,6107.959512416022,5136.126473912103,46.179676913816806,-185.16864735996586,37.20617226831819,5674.894319661458,5465.738826497396,29.899999618530273,6.387967111102838
2022-01-24,TSLA,310.0,311.1700134277344,283.8233337402344,301.586669921875,151565700.0,0.0,-6.409159675471187,393.9376847577413,310.4326430010477,45.502231976790156,-141.28190672194975,29.52145281912037,342.4764414469401,354.86622060139973,29.899999618530273,6.387967111102838
2022-01-25,AAPL,156.49703979492188,159.41580630840494,153.7937541930319,155.71347420233516,115798400.0,1.0,-2.215259920136276,181.6200794224757,156.06117057752428,44.94429938943282,-209.19422206021866,34.64953862513545,169.6220692952474,162.25372975667318,31.15999984741211,17.316373482703042
2022-01-25,AMD,111.12999725341797,114.81999969482422,109.86000061035156,114.0999984741211,85102900.0,1.0,-6.638846377290278,157.42231424556743,112.02368261112206,39.54312989662593,-222.92550582551425,44.49679169054215,137.03933283487956,141.11883316040038,31.15999984741211,17.316373482703042
2022-01-25,JPM,132.71603393554688,133.0058728985882,127.51716155332298,130.10753854930456,18915900.0,1.0,-3.231307500145846,158.74340216132754,128.19681848076232,38.906547420114705,-168.67037451807997,40.67698520643598,142.89332173665363,145.55892003377278,31.15999984741211,17.316373482703042
2022-01-25,META,298.31097412109375,304.35373893077656,295.7567132382818,298.11221771996014,25108500.0,1.0,-6.886262525136544,351.76587312852644,299.59567472303604,40.57673441696072,-236.02049724144035,46.0642048032971,328.1063252766927,328.8595148722331,31.15999984741211,17.316373482703042
2022-01-25,MKL,1187.8199462890625,1219.0799560546875,1183.010009765625,1217.050048828125,91500.0,1.0,-3.919907219193192,1280.9752069409092,1200.058789641122,42.35345129528291,-147.83146791859065,34.89010841186188,1232.185323079427,1250.0748270670572,31.15999984741211,17.316373482703042
2022-01-25,NVDA,22.282079696655273,22.899918732655927,21.958688693508016,22.503662949858125,664616000.0,1.0,-1.599675870912158,31.934815316844066,22.231580442738455,38.66106209037357,-215.25874286553764,51.16896404419594,27.701451047261557,29.03676783243815,31.15999984741211,17.316373482703042
2022-01-25,NVR,5150.080078125,5222.08984375,5132.02001953125,5214.0498046875,32400.0,1.0,-109.22363415354175,6108.186228638116,5068.900783080634,43.67643965601949,-174.62650799661805,37.2061722683182,5648.706315104167,5469.906827799479,31.15999984741211,17.316373482703042
2022-01-25,TSLA,306.1333312988281,317.086669921875,301.07000732421875,304.73333740234375,86595900.0,1.0,-8.405064806614462,395.3140149583738,303.2049791822512,44.93726075174063,-109.89699653780899,24.94278588944837,341.38055216471355,353.9848871866862,31.15999984741211,17.316373482703042
2022-01-26,AAPL,156.408935546875,161.01236411791442,154.5773622405594,160.14065107987773,108275300.0,2.0,-2.647151021131947,181.38390854751043,154.3776164158685,44.87785199521573,-174.92537154561444,28.43767865708024,169.09806213378906,162.41874008178712,31.959999084472656,5.586275215862834
2022-01-26,AMD,110.70999908447266,117.16000366210938,108.62999725341797,114.55000305175781,94752600.0,2.0,-7.391041801691813,155.9721112019993,109.22988617348902,39.391281881168425,-194.01518797320196,38.302018133407636,136.26966603597006,140.96016642252604,31.959999084472656,5.586275215862834
2022-01-26,JPM,133.97500610351562,136.37518861532604,132.19979064646148,134.69958976406753,20709100.0,2.0,-3.364923152934807,158.8812200581652,127.17367648724492,40.37578089488968,-113.89035490677583,26.67303945524346,142.61982218424478,145.24255447387696,31.959999084472656,5.586275215862834
2022-01-26,META,292.8248291015625,305.62591916751484,289.0679900892156,305.1289826297409,28348800.0,2.0,-8.206599697395632,351.55314666009093,294.6810147168622,39.220266522452846,-223.0544294711198,50.44555212284969,326.7858001708984,328.38013712565106,31.959999084472656,5.586275215862834
2022-01-26,MKL,1190.219970703125,1216.9200439453125,1181.0,1200.9599609375,52100.0,2.0,-7.060478412260181,1284.6846679067528,1192.4953247690285,42.7346518118185,-134.43652340209434,35.80535041519006,1230.865323893229,1248.0263264973958,31.959999084472656,5.586275215862834
2022-01-26,NVDA,22.72924041748047,24.011827423023504,22.25812656917823,23.196362065948026,755959000.0,2.0,-1.680447560542241,31.686359912554007,21.726453846296092,39.89050796434891,-167.3145449487478,37.360284119670276,27.52215512593587,28.99032408396403,31.959999084472656,5.586275215862834
2022-01-26,NVR,5051.56005859375,5297.43994140625,5001.009765625,5213.419921875,27700.0,2.0,-129.20127226796285,6101.79375361778,4993.50224247597,41.98450859639035,-169.36519466797512,43.52692612557754,5624.2283203125,5472.519498697917,31.959999084472656,5.586275215862834
2022-01-26,TSLA,312.4700012207031,329.2300109863281,302.0,317.4766540527344,104867400.0,2.0,-9.367534590162734,395.1209361341671,298.3627247545048,46.07240757907409,-85.89399207701204,15.950011956628485,341.05833028157554,353.0038314819336,31.959999084472656,5.586275215862834
2022-01-27,AAPL,155.9485626220703,160.47363228871149,155.02787408749768,159.11219273840805,121954600.0,3.0,-2.9920851823393946,180.87030686749839,152.91663923845866,44.52204488307834,-156.85779301663644,28.437678657080234,168.60474395751953,162.5897699991862,30.489999771118164,21.24774313948995
2022-01-27,AMD,102.5999984741211,112.75,101.94000244140625,111.95999908447266,125954100.0,3.0,-8.543091920191827,156.0498402201913,104.5861575520255,36.584960433812896,-211.74613184894318,45.44929320254653,135.1696657816569,140.58299967447917,30.489999771118164,21.24774313948995
2022-01-27,JPM,131.61105346679688,136.20309129100605,130.5423033343082,135.3335881799327,17536800.0,3.0,-3.6198384969044923,159.12725646879161,125.81312591646225,38.57386228887916,-120.01953110811453,30.320611659757418,142.23121032714843,144.888139851888,30.489999771118164,21.24774313948995
2022-01-27,META,292.8347473144531,299.86140618209527,292.4570707318293,295.9256777017025,21629900.0,3.0,-9.146738197739637,350.90448688081807,290.52926556058816,39.22406625882449,-194.12365634889173,50.44555212284969,325.4904520670573,327.7947453816732,30.489999771118164,21.24774313948995
2022-01-27,MKL,1186.530029296875,1224.550048828125,1180.0,1199.8499755859375,42800.0,3.0,-9.734932896075861,1287.5617402887674,1184.3072538518577,42.2898734793896,-118.39110077048464,28.477024348970858,1229.2049926757813,1245.8669942220051,30.489999771118164,21.24774313948995
2022-01-27,NVDA,21.902793884277344,23.949943118284583,21.634298006261155,23.523744891563638,573353000.0,3.0,-1.790507182581532,31.478225318728825,21.13040142840252,38.418246084210715,-161.51411174763916,40.61367186804286,27.30945529937744,28.92578150431315,30.489999771118164,21.24774313948995
2022-01-27,NVR,5056.240234375,5140.0,5015.0,5019.66015625,25100.0,3.0,-143.00754141474044,6062.538448478365,4942.448563240384,42.09474229144093,-163.8769758148788,43.52692612557754,5598.368001302083,5474.662337239583,30.489999771118164,21.24774313948995
2022-01-27,TSLA,276.3666687011719,311.7966613769531,276.3333435058594,311.1199951171875,147109500.0,3.0,-12.894891748743987,399.52256340628185,285.3914319550463,41.08077799980519,-159.43487675853288,27.706475235993167,339.6204416910807,350.8955535888672,30.489999771118164,21.24774313948995
2022-01-28,AAPL,166.8302764892578,166.84986973924165,159.45499459640672,162.30520718558986,179935700.0,4.0,-2.3601779610329743,180.01444098406586,153.00167229718414,53.5306916084695,-54.78106868251964,6.099942324084688,168.3118865966797,162.92488327026368,27.65999984741211,26.034110418366073
2022-01-28,AMD,105.23999786376953,105.4000015258789,99.3499984741211,101.55000305175781,98749500.0,4.0,-9.137739874598026,155.36781796232944,101.2771802066159,38.07068991012377,-195.88682900505862,47.94487262446048,133.7943323771159,140.20983301798503,27.65999984741211,26.034110418366073
2022-01-28,JPM,132.7884979248047,132.92435130540036,128.76707201577858,130.59664252273646,14117000.0,4.0,-3.6843795817472937,159.1844511221596,124.76636674893415,39.95462394950984,-123.16238579722535,34.07516026664874,141.9175603230794,144.54329579671224,27.65999984741211,26.034110418366073
2022-01-28,META,299.8614196777344,300.0502579775452,291.2346091634408,293.8087366396124,21871600.0,4.0,-9.218545344838674,348.36873560810494,288.8261496458013,41.88669012823355,-158.49455760319825,51.27221166276441,324.1669423421224,327.3579376220703,27.65999984741211,26.034110418366073
2022-01-28,MKL,1212.5,1215.0,1181.489990234375,1190.1300048828125,44300.0,4.0,-9.647685237322321,1287.6794777592042,1182.3935202876708,46.35494676606373,-89.77120287737006,28.477024348970858,1228.7309936523438,1243.9158284505208,27.65999984741211,26.034110418366073
2022-01-28,NVDA,22.7971134185791,22.81507926963414,21.256011967386332,21.97066713614246,543774000.0,4.0,-1.7849898616984277,31.13393598359894,20.801357214032898,40.861599483960944,-149.52330253831192,42.54791298440027,27.055965741475422,28.86659682591756,27.65999984741211,26.034110418366073
2022-01-28,NVR,5206.97021484375,5227.7998046875,5018.60986328125,5078.0,27000.0,4.0,-140.17065935371556,6008.474880206595,4926.606174480905,45.54214229476044,-126.73923233311675,33.255017550281956,5575.021337890625,5479.640006510416,27.65999984741211,26.034110418366073
2022-01-28,TSLA,282.1166687011719,285.8333435058594,264.0033264160156,277.1866760253906,134789100.0,4.0,-15.052850870153804,401.3427295482675,276.1049328052481,42.11405878060829,-175.18428218933428,32.551223210602245,338.17999776204425,349.086387125651,27.65999984741211,26.034110418366073
2022-01-31,AAPL,171.18887329101562,171.4043542462614,166.02714940989443,166.66380312140188,115541600.0,0.0,-1.4905030090312152,179.61475815086595,153.12808700294266,56.460221776599134,15.370919146175885,6.338001125586071,168.3941614786784,163.308677927653,24.829999923706055,14.500153767384461
2022-01-31,AMD,114.25,114.30999755859375,106.9000015258789,107.93000030517578,97206000.0,0.0,-8.78075174966601,153.53833297330397,100.14166580599291,42.801911727464756,-126.82896363267223,26.639842488698946,132.98133239746093,139.93849970499676,24.829999923706055,14.500153767384461
2022-01-31,JPM,134.5908966064453,134.7629729469696,131.03138604212006,131.90994141655815,13985700.0,0.0,-3.549177635647112,159.09481340121036,124.05837873746154,42.01852309844672,-92.16437858999144,26.52705556751863,141.58986206054686,144.22759094238282,24.829999923706055,14.500153767384461
2022-01-31,META,311.3406677246094,311.86741920483496,297.48607558743464,298.83772831759944,21579500.0,0.0,-8.254026366947983,346.4333651981802,288.4666653193979,45.89277748407635,-92.66539881703024,29.030069441723604,323.4500274658203,327.05381266276044,24.829999923706055,14.500153767384461
2022-01-31,MKL,1232.739990234375,1235.0,1200.010009765625,1205.0799560546875,53900.0,0.0,-7.854797563051761,1287.6247153241957,1182.322281746117,49.23777708457472,-23.333854751392934,10.60069555348619,1228.8103271484374,1242.6143290201824,24.829999923706055,14.500153767384461
2022-01-31,NVDA,24.440019607543945,24.462977133356745,23.008712395145714,23.138467440076713,564680000.0,0.0,-1.6292673660270225,30.672693311188045,20.771024645354924,45.008051520404116,-89.31688423148451,23.775034589229396,26.926176579793296,28.831517092386882,24.829999923706055,14.500153767384461
